date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-07-28,97.399,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,True,1.2813273236891596,True,2.406595550262317,True,1.5718847216090575,True,0.8521648066201895
2025-07-29,98.647,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,0.9518789218121108,True,0.286881506786827,True,0.286881506786827,True,-0.6467505347349694
2025-07-30,99.586,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,0.15765268210390665,False,-0.6587271303195145,False,-1.004157210852931,False,-1.5835559215150705
2025-07-31,99.743,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,-0.8150947936195906,False,-0.8150947936195906,False,-1.1649940346690915,False,-1.7384678624063792
2025-08-01,98.93,BULLISH,0.42857142857142855,0.42857142857142855,medium,15,6,21,0.7142857142857143,majority,False,0.0,False,-0.34772061053270825,False,-0.9572424946932201,False,-0.5751541493985672
2025-08-02,98.93,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,False,-0.3527746891741673,False,-0.7085818255332129,False,-1.0138481754776103
2025-08-03,98.93,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,-0.34772061053270825,False,-0.9572424946932201,False,-0.9309612857576128,False,-1.281714343475185
2025-08-04,98.586,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.005071714036471155,True,-0.3621203822043691,True,-0.5852757998093017,True,-0.48992757592356323
2025-08-05,98.581,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,True,-0.6066077641736226,True,-0.580233513557382,True,-0.580233513557382,True,-0.8815086071352489
2025-08-06,97.983,BEARISH,-0.23809523809523808,0.23809523809523808,medium,8,13,21,0.6190476190476191,majority,False,0.25106396007470183,False,0.02653521529244486,False,0.3857812069440618,True,-0.2765785901636006
2025-08-07,98.229,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.22396644575430766,True,-0.22396644575430766,True,-0.3074448482627254,True,-0.5263211475226215
2025-08-08,98.009,BEARISH,-0.42857142857142855,0.42857142857142855,medium,6,15,21,0.7142857142857143,majority,False,0.0,False,0.35915069024273677,True,-0.35404911793814264,False,0.008162515687330313
2025-08-09,98.009,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,False,0.0,True,-0.08366578579517557,False,0.0959095593261783,False,0.11223459070085343
2025-08-10,98.009,BEARISH,-0.6190476190476191,0.6190476190476191,strong,4,17,21,0.8095238095238095,majority,False,0.35915069024273677,True,-0.35404911793814264,True,-0.3030333948923028,False,0.07244232672509458
2025-08-11,98.361,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,True,-0.4412317890220692,True,-0.2622990819532231,True,-0.659814357316417,False,0.15249946625185945
2025-08-12,97.927,BEARISH,-0.7142857142857143,0.7142857142857143,strong,3,18,21,0.8571428571428571,majority,True,-0.2706097399082996,True,-0.21955129841617063,True,-0.21955129841617063,True,-0.3349433761883882
2025-08-13,97.662,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.4515574122995518,False,0.05119698552148958,False,0.3634985972025862,True,-0.06450820175708298
2025-08-14,98.103,BEARISH,-0.14285714285714285,0.14285714285714285,weak,9,12,21,0.5714285714285714,mixed,True,-0.398560696410906,True,-0.398560696410906,False,0.016309389111449545,True,-0.5137457570104795
2025-08-15,97.712,NEUTRAL,0.047619047619047616,0.047619047619047616,weak,11,10,21,0.0,mixed,True,0.0,True,0.3121418044866471,True,0.37661699688881095,True,0.6201899459636426
2025-08-16,97.712,BULLISH,0.3333333333333333,0.3333333333333333,medium,14,7,21,0.6666666666666666,majority,False,0.0,True,0.41653021123300765,True,0.8177091861797858,True,0.41960045849025357
2025-08-17,97.712,BEARISH,-0.3333333333333333,0.3333333333333333,medium,7,14,21,0.6666666666666666,majority,False,0.3121418044866471,False,0.37661699688881095,True,-0.11564598002292403,False,0.42471753725232525
2025-08-18,98.017,BULLISH,0.14285714285714285,0.14285714285714285,weak,12,9,21,0.5714285714285714,mixed,True,0.1040635808074149,True,0.5039942050868724,False,-0.4264566350734997,False,-0.28464450044379686
2025-08-19,98.119,BEARISH,-0.5238095238095238,0.5238095238095238,strong,5,16,21,0.7619047619047619,majority,True,-0.039747653359697384,True,-0.5299687114626077,True,-0.5299687114626077,True,-0.43722418695665677
