date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-09-21,3705.8,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.8700415564790254,True,1.6811484699659918,True,2.7848237897350048,True,5.172972097792644
2025-09-22,3775.1,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.0754681995178912,False,-0.10595745808058064,True,0.8979894572329234,True,2.4635109003735
2025-09-23,3815.7,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-1.2474775270592529,False,-0.1755903241869072,False,-0.1755903241869072,True,2.4425400319731705
2025-09-24,3768.1,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.07961572145112922,True,1.0854276691170641,True,2.3115097794644495,True,3.736631193439669
2025-09-25,3771.1,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.0050118002704806,True,1.0050118002704806,True,2.7074328445281197,True,3.654106228951769
2025-09-26,3809.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,True,1.212916776056703,True,2.323444473615122,True,4.392228931478083
2025-09-27,3809.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,1.6854817537411346,True,1.5515883433972149,True,5.129955368863222
2025-09-28,3809.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,1.212916776056703,True,2.323444473615122,True,2.622735626148598,True,6.865318981359938
2025-09-29,3855.2,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,0.46690184685619424,True,0.3346129902469416,True,1.3929238431209867,True,3.045237601162069
2025-09-30,3873.2,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,0.6273882061344672,True,0.9217184756790321,True,0.9217184756790321,True,3.284106165444601
2025-10-01,3897.5,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.7543296985246977,True,0.2924951892238638,True,2.0218088518280997,True,2.640153944836436
2025-10-02,3868.1,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,1.0547814172332717,True,1.0547814172332717,True,3.523693803159179,True,3.4202838602931718
2025-10-03,3908.9,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,1.7242702550589704,True,4.1341553889841105,True,5.733070684847397
2025-10-04,3908.9,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,2.4431425720791013,True,1.6296144695438566,True,6.510783084755291
2025-10-05,3908.9,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.7242702550589704,True,4.1341553889841105,True,2.340811993143851,True,7.488040113586949
2025-10-06,3976.3,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.7066871211930666,False,-0.09305132912507287,True,0.6060910897065087,True,8.256419284259241
2025-10-07,4004.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.650684247327937,False,-0.09989012086704624,False,-0.09989012086704624,True,5.2167615622814925
2025-10-08,4070.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-2.4051099373541356,False,-1.722147156368994,True,1.5354379068910453,True,3.5081685296646645
2025-10-09,3972.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.6997935860645468,True,0.6997935860645468,True,4.802899864068865,True,6.059004178623578
2025-10-10,4000.4,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,True,3.314668533146683,True,5.029497050294977,True,8.974102589741015
2025-10-11,4000.4,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,True,4.074592540745914,True,7.604239576042403,True,2.7172282771722895
2025-10-12,4000.4,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,3.314668533146683,True,5.029497050294977,True,5.32196780321968,True,1.624837516248375
2025-10-13,4133.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,0.7355431889668433,True,4.151947737720793,True,1.942898620856525,True,0.30486329542705937
2025-10-14,4163.4,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,0.9175193351587819,True,1.1985396550896035,True,1.1985396550896035,False,-0.6148820675409391
2025-10-15,4201.6,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,2.4514470677837013,True,0.2784653465346491,True,3.7557121096724884,False,-1.5184691546077727
2025-10-16,4304.6,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-2.1209868512753838,False,-2.1209868512753838,False,-4.541653115272034,False,-3.874924499372768
2025-10-17,4213.3,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,3.46759072461015,False,-3.5103125815868816,False,-4.5949730614957485
2025-10-18,4213.3,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,False,-2.4731208316521447,False,-1.6068165096242808,False,-5.463650820022316
2025-10-19,4213.3,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,True,3.46759072461015,False,-3.5103125815868816,False,-1.79194455652339,False,-5.045925996249979
2025-10-20,4359.4,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-5.741615818690629,False,-4.904344634582724,False,-5.08326833967976,False,-7.8795247052346555
2025-10-21,4109.1,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-1.063493222360134,True,0.6984497821907428,True,0.6984497821907428,False,-2.7402594242048224
2025-10-22,4065.4,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,1.9727456092881457,True,1.780882569980816,False,-1.1241206277365148,False,-1.6947901805480416
2025-10-23,4145.6,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.1881512929370943,False,-0.1881512929370943,False,-3.919818602856051,False,-3.596584330374381
2025-10-24,4137.8,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,0.0,False,-2.8541737155009996,False,-3.3133549229059005,False,-2.9919280777224655
2025-10-25,4137.8,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,0.0,False,-3.7387017255546486,False,-2.9460099569819733,False,-4.284885688046793
2025-10-26,4137.8,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-2.8541737155009996,False,-3.3133549229059005,False,-3.414858137174348,False,-3.50186089226159
2025-10-27,4019.7,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.9105157101276193,False,-0.09453441799138561,False,-0.5771574993158649,False,-0.7139836306191959
2025-10-28,3983.1,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.4418668876001082,True,0.3364213803319046,True,0.3364213803319046,True,0.6703321533479017
2025-10-29,4000.7,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.3799335116354706,False,-0.10498162821505781,True,0.3324418226810354,True,0.22746019446597757
2025-10-30,4015.9,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.48307975796210284,False,-0.48307975796210284,False,-1.3795164222216711,False,-0.15189621255509123
2025-10-31,3996.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,0.43788314775428494,False,-0.0900788189665935,True,3.1402477167521576
2025-11-01,3996.5,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,0.0,False,-0.9007881896659578,False,-0.13762041786563242,True,2.997622920055053
2025-11-02,3996.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.43788314775428494,False,-0.0900788189665935,True,0.33279119229326115,True,5.432253221568882
2025-11-03,4014.0,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-1.332835077229696,False,-0.57299451918286,False,-0.10463378176382208,True,4.496761335326357
2025-11-04,3960.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.8180785254387096,True,1.2447923242014942,True,1.2447923242014942,True,3.375836384294908
2025-11-05,3992.9,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-0.04758446242079919,True,0.42325127100603804,True,3.23323899922362,True,2.5370031806456392
2025-11-06,3991.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.47105988474067106,True,0.47105988474067106,True,3.139564019042851,True,2.5858180907040795
2025-11-07,4009.8,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,2.7981445458626317,True,5.082547757992922,True,1.6135468103147244
2025-11-08,4009.8,BULLISH,0.5238095238095238,0.5238095238095238,strong,16,5,21,0.7619047619047619,majority,False,0.0,True,2.6559928175968874,True,4.606214773804175,True,1.4140356127487608
2025-11-09,4009.8,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,2.7981445458626317,True,5.082547757992922,True,2.104843134320905,True,1.8205396777894158
2025-11-10,4122.0,NEUTRAL,-0.047619047619047616,0.047619047619047616,weak,10,11,21,0.0,mixed,True,-0.13828238719067973,False,1.7588549247937895,True,-0.6744298884036919,False,-1.5041242115477924
2025-11-11,4116.3,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,True,2.3637732915482395,False,-0.5368899254184671,False,-0.5368899254184671,False,-0.8940067536379803
2025-11-12,4213.6,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.45329409531043197,False,-2.8336814125688377,False,-3.301215112967542,False,-3.182551737231829
2025-11-13,4194.5,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-2.39122660627012,False,-2.39122660627012,False,-3.051615210394564,False,-2.7416855405888665
2025-11-14,4094.2,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,False,-0.4811684822431689,False,-0.2784426750036548,False,0.0
2025-11-15,4094.2,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,False,-0.6765668506667926,False,-0.8353280250109868,True,1.11865565922525
2025-11-16,4094.2,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-0.4811684822431689,False,-0.2784426750036548,False,-0.35904450197840404,True,2.640320453324224
2025-11-17,4074.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.19634310958399803,False,-0.3558718861209964,True,0.12271444348999877,True,3.136581175604373
2025-11-18,4066.5,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,0.40083609984016183,True,0.31968523300135254,True,0.31968523300135254,True,3.3394811262756714
2025-11-19,4082.8,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.5584402860781861,False,-0.08082688351132021,True,0.27922014303908194,True,4.21524444009012
2025-11-20,4060.0,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.480295566502463,True,0.480295566502463,True,1.9704433497536946,True,4.800492610837429
2025-11-21,4079.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,0.36033827674959723,True,3.0101728152959963,True,4.787351391101855
2025-11-22,4079.5,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,False,0.0,True,1.4830248805000612,True,3.0101728152959963,True,3.463659762225767
2025-11-23,4079.5,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.36033827674959723,True,3.0101728152959963,True,3.0101728152959963,True,3.7504596151489156
2025-11-24,4094.2,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,1.11865565922525,True,2.640320453324224,True,3.925064725709536,True,3.6344096526794045
2025-11-25,4140.0,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,1.5048309178744006,True,1.5048309178744006,True,2.7753623188405707,True,2.4879227053140096
2025-11-26,4202.3,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,True,1.2516955000832746,True,1.7252456987839992,True,0.9685172405587373
2025-11-27,4202.3,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,True,1.2516955000832746,True,0.4402351093448826,True,0.9685172405587373
2025-11-28,4202.3,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,1.2516955000832746,True,1.7252456987839992,True,0.7186540703900202,True,0.3664659829141098
2025-11-29,4254.9,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,False,-0.8014289407506512,False,-0.279677548238493,False,-0.4394932900890695
2025-11-30,4254.9,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,True,0.467696068062717,False,-0.526451855507759,False,-0.279677548238493,False,-0.7097699123363609
2025-12-01,4274.8,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,-1.2632169926078411,False,-0.7438944512023996,False,-0.7438944512023996,True,0.8936090577336908
2025-12-02,4220.8,BULLISH,1.0,1.0,strong,21,0,21,1.0,unanimous,True,0.277198635329791,True,0.5259666413949919,True,0.5259666413949919,True,2.5469105382865806
2025-12-03,4232.5,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.24808033077377434,True,0.24808033077377434,False,-0.34967513290018154,True,2.2634376845835837
2025-12-04,4243.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,False,0.0,False,-0.16026396417629465,True,2.0103700212114113
2025-12-05,4243.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,False,-0.5962762196559082,False,-0.4312986094744327,True,2.172990808390286
2025-12-06,4243.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,0.0,False,-0.16026396417629465,True,1.6497761018147539,True,2.1046429413151118
2025-12-07,4243.0,BULLISH,0.7142857142857143,0.7142857142857143,strong,18,3,21,0.8571428571428571,majority,False,-0.5962762196559082,False,-0.4312986094744327,True,2.0103700212114113,True,3.085081310393581
2025-12-08,4217.7,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.43862768807643976,True,2.2595253337126917,True,2.6222822865542916,True,3.480569978898456
2025-12-09,4236.2,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,False,-0.2714697134224069,True,2.174118313582937,True,2.174118313582937,True,3.566875973750068
2025-12-10,4224.7,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,2.0900892371055977,True,2.452245129831713,True,2.6155703363552445,True,3.848793997206911
2025-12-11,4313.0,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.35474147924878696,True,0.35474147924878696,True,0.44748434964062556,True,1.7226988175284068
2025-12-12,4328.3,BULLISH,0.9047619047619048,0.9047619047619048,strong,20,1,21,0.9523809523809523,unanimous,False,0.0,True,0.15941593697293707,True,1.053531409560323,True,3.259940392301815
2025-12-13,4328.3,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,0.0,True,0.09241503592634522,True,0.83635607513342,True,4.0986068433334015
2025-12-14,4328.3,BULLISH,0.6190476190476191,0.6190476190476191,strong,17,4,21,0.8095238095238095,majority,True,0.15941593697293707,True,1.053531409560323,True,1.3631217799135917,True,4.031605942286809
2025-12-15,4335.2,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,False,-0.06689426093374322,True,0.6758627052961843,True,1.2017899981546496,True,3.866026942240274
2025-12-16,4332.3,BULLISH,0.8095238095238095,0.8095238095238095,strong,19,2,21,0.9047619047619048,unanimous,True,0.9602289776792802,True,1.2695335041432956,True,1.2695335041432956,True,3.935553862844217
2025-12-17,4373.9,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,-0.21491117766751955,True,0.30636274263244584,True,2.183406113537118,True,4.087884953931279
2025-12-18,4364.5,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,0.522396609004472,True,0.522396609004472,True,3.235193034711876,True,4.312063237484244
2025-12-19,4387.3,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,0.0,True,1.871310373122409,True,2.6325986369749046,False,-0.9960568003099814
2025-12-20,4387.3,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,0.0,True,2.6986985161716692,True,2.6325986369749046,False,-0.022793061791990518
2025-12-21,4387.3,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,1.871310373122409,True,2.6325986369749046,True,2.6325986369749046,False,-1.0530394547899578
2025-12-22,4469.4,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,0.8121895556450572,True,0.7473038886651575,True,1.863784848078046,False,-2.8706314046628023
2025-12-23,4505.7,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,-0.06436291808153309,False,-0.06436291808153309,True,1.0431231551146325,False,-3.653150453869531
2025-12-24,4502.8,BULLISH,0.4666666666666667,0.4666666666666667,medium,11,4,15,0.7333333333333333,majority,False,0.0,True,1.1081993426312435,False,-3.535577862663228,False,-3.8464955139024566
2025-12-25,4502.8,BULLISH,0.4666666666666667,0.4666666666666667,medium,11,4,15,0.7333333333333333,majority,False,0.0,True,1.1081993426312435,False,-2.5872790263835834,False,-3.8464955139024566
2025-12-26,4502.8,BULLISH,0.6,0.6,strong,12,3,15,0.8,majority,True,1.1081993426312435,False,-3.535577862663228,False,-3.59109887181309,False,-1.1392911077551784
2025-12-27,4552.7,BULLISH,0.4666666666666667,0.4666666666666667,medium,11,4,15,0.7333333333333333,majority,False,0.0,False,-3.654973971489438,False,-4.64779142047575,False,-1.243218310013826
2025-12-28,4552.7,BULLISH,0.4666666666666667,0.4666666666666667,medium,11,4,15,0.7333333333333333,majority,False,-4.592878950952171,False,-4.64779142047575,False,-4.64779142047575,False,-1.9812419004107413
2025-12-29,4343.6,BULLISH,0.6,0.6,strong,12,3,15,0.8,majority,True,0.9830555299751316,False,-0.05755594437793535,False,-0.3223132885164379,True,2.695920434662479
2025-12-30,4386.3,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,-1.0304812712308737,False,-1.0304812712308737,False,-1.2926612406812077,True,2.6126803912180985
2025-12-31,4341.1,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,0.0,False,-0.2649098154845546,True,2.5431342286517156,True,3.6810946534288376
2026-01-01,4341.1,BULLISH,0.6,0.6,strong,12,3,15,0.8,majority,False,0.0,False,-0.2649098154845546,True,3.5705236000092144,True,3.6810946534288376
2026-01-02,4341.1,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,-0.2649098154845546,True,2.5431342286517156,True,2.7965262260717245,True,6.302550044919478
2026-01-03,4329.6,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,0.0,True,3.8456208425720617,True,3.0279933481152868,True,6.2245934959349585
2026-01-04,4329.6,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,2.8155025868440418,True,3.069567627494448,True,3.9564855875831313,True,7.069937176644481
2026-01-05,4451.5,BULLISH,0.6,0.6,strong,12,3,15,0.8,majority,True,1.0019094687184178,True,0.20667190834549742,True,1.1097382904638804,True,3.8683589801190568
2026-01-06,4496.1,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,False,-0.7473143390938894,True,0.10675919129910971,True,0.10675919129910971,True,2.8380151687017516
2026-01-07,4462.5,BULLISH,1.0,1.0,strong,15,0,15,1.0,unanimous,False,-0.04033613445378559,True,0.8605042016806641,True,3.410644257703077,True,3.612324929971985
2026-01-08,4460.7,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,0.9012038469298499,True,0.9012038469298499,True,3.1026520501266743,True,3.6541350012329907
2026-01-09,4500.9,BULLISH,0.8666666666666667,0.8666666666666667,strong,14,1,15,0.9333333333333333,unanimous,False,0.0,True,2.528383212246444,True,2.9949565642427114,True,2.7283432202448443
2026-01-10,4500.9,BULLISH,1.0,1.0,strong,15,0,15,1.0,unanimous,False,0.0,True,2.181785865049229,True,2.7283432202448443,True,2.7283432202448443
2026-01-11,4500.9,BULLISH,0.8666666666666667,0.8666666666666667,strong,14,1,15,0.9333333333333333,unanimous,True,2.528383212246444,True,2.9949565642427114,True,2.7283432202448443,True,2.7283432202448443
2026-01-12,4614.7,BULLISH,0.6,0.6,strong,12,3,15,0.8,majority,False,-0.338050144104697,True,0.1950289292911782,True,0.1950289292911782,True,0.1950289292911782
2026-01-13,4599.1,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,True,0.7958078754538812,True,0.5348872605509655,True,0.5348872605509655,True,0.5348872605509655
2026-01-14,4635.7,BULLISH,0.8666666666666667,0.8666666666666667,strong,14,1,15,0.9333333333333333,unanimous,False,-0.2588605820048752,False,-0.2588605820048752,False,-0.2588605820048752,False,-0.2588605820048752
2026-01-15,4623.7,BULLISH,0.7333333333333333,0.7333333333333333,strong,13,2,15,0.8666666666666667,majority,,,,,,,,
