date,bullish_prob,bearish_prob,net_prob,mean_drift
2025-12-20,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.5652337164750985
2025-12-21,0.9333333333333333,0.06666666666666667,0.8666666666666667,0.45019365079364587
2025-12-22,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.39546031746031646
2025-12-23,0.8,0.2,0.6000000000000001,0.34802222222222196
2025-12-24,0.8,0.2,0.6000000000000001,0.3316841269841272
2025-12-25,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.0436174603174616
2025-12-26,0.5333333333333333,0.4666666666666667,0.06666666666666665,-0.6233587301587316
2025-12-27,0.5333333333333333,0.4666666666666667,0.06666666666666665,-0.0154777777777781
2025-12-28,0.8,0.2,0.6000000000000001,0.43059365079365175
2025-12-29,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.30068412698412694
2025-12-30,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.03945365079365028
2025-12-31,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.36283650793651057
2026-01-01,0.8,0.2,0.6000000000000001,0.31519841269841037
2026-01-02,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.2564888888888845
2026-01-03,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.25622222222222035
2026-01-04,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.251265079365074
2026-01-05,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.22062698412698106
2026-01-06,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.3744603174603147
2026-01-07,0.8666666666666667,0.13333333333333333,0.7333333333333334,0.4733698412698402
2026-01-08,0.8,0.2,0.6000000000000001,0.3721031746031694
2026-01-09,0.8,0.2,0.6000000000000001,0.28665555555555405
2026-01-10,0.8,0.2,0.6000000000000001,0.2955555555555511
2026-01-11,0.7333333333333333,0.26666666666666666,0.4666666666666666,0.2771222222222235
2026-01-12,0.6,0.4,0.19999999999999996,0.2578888888888855
2026-01-13,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2648555555555542
2026-01-14,0.5333333333333333,0.4666666666666667,0.06666666666666665,0.1935222222222213
2026-01-15,0.6,0.4,0.19999999999999996,0.19715555555555397
2026-01-16,0.6666666666666666,0.3333333333333333,0.3333333333333333,-0.09674444444444816
2026-01-17,0.6666666666666666,0.3333333333333333,0.3333333333333333,-0.07804444444444887
2026-01-18,0.6,0.4,0.19999999999999996,-0.11307777777777801
2026-01-19,0.6,0.4,0.19999999999999996,-0.15101111111111437
2026-01-20,0.6,0.4,0.19999999999999996,-0.17891111111111116
2026-01-21,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.5613777777777784
2026-01-22,0.4,0.6,-0.19999999999999996,-0.449711111111111
2026-01-23,0.4,0.6,-0.19999999999999996,-0.6725911111111117
2026-01-24,0.4,0.6,-0.19999999999999996,-0.668191111111121
2026-01-25,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.6564444444444452
2026-01-26,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.5974111111111142
2026-01-27,0.4,0.6,-0.19999999999999996,-0.4967444444444444
2026-01-28,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.5676111111111141
2026-01-29,0.4,0.6,-0.19999999999999996,-0.6820052287581736
2026-01-30,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-0.7092111111111137
2026-01-31,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.7086204093567261
2026-02-01,0.3333333333333333,0.6666666666666666,-0.3333333333333333,-0.7236437908496753
2026-02-02,0.26666666666666666,0.7333333333333333,-0.4666666666666666,-0.4790777777777786
