date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-08-04,23296.5,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.7061146524155989,True,0.8574249350760843,True,1.7910415727684414,True,2.721438842744618
2025-08-05,23132.0,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,1.2569168251772436,True,2.5149144042884317,True,2.5149144042884317,True,2.905066574442331
2025-08-06,23422.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.313797483216104,True,1.242381872324983,True,0.9168436669477324,True,1.6276910268862539
2025-08-07,23496.25,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,True,0.9256796297281482,True,0.9256796297281482,True,1.880087247965101,True,1.3097834760866096
2025-08-08,23713.75,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,False,-0.3215434083601286,True,0.9814980760107533,True,0.3542248695377155
2025-08-09,23713.75,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,0.9456538927837226,True,0.9140266722892837,False,-1.0299931474355595
2025-08-10,23713.75,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.3215434083601286,True,0.9814980760107533,True,0.38058088661641454,False,-1.6435612250276739
2025-08-11,23637.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,1.2712850343733475,True,1.239555790586991,True,0.7043892120571127,False,-1.7673188789000527
2025-08-12,23938.0,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.03550839669145292,False,-0.5597794301946696,False,-0.5597794301946696,False,-1.538349068426769
2025-08-13,23946.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.06681560979683879,False,-0.5950765247530955,False,-0.6211763723299856,False,-1.5732988119349385
2025-08-14,23930.5,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.5286141116984601,False,-0.5286141116984601,False,-1.9264119011303564,False,-1.5074904410689287
2025-08-15,23804.0,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,-0.026256091413207863,False,-2.016467820534364,False,-1.2844479919341287
2025-08-16,23804.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,-1.405226012434885,False,-2.4544194253066713,False,-0.8927071080490673
2025-08-17,23804.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.026256091413207863,False,-2.016467820534364,False,-0.9840783061670308,False,-0.7362208032263484
2025-08-18,23797.75,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-1.3793320797134183,False,-2.428801042115326,False,-0.9580737674780179,False,-0.12080974041663603
2025-08-19,23469.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.6199535567438591,True,0.42715013102111254,True,0.42715013102111254,False,-0.03302158120113338
2025-08-20,23324.0,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-0.44696450008574856,True,1.0536357400102898,True,0.7470845481049563,True,0.5905933802092266
2025-08-21,23219.75,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,1.5073375036337602,True,1.5073375036337602,True,1.6010077627881438,True,1.0422162167981999
2025-08-22,23569.75,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,-0.3033549358817977,True,0.2503208561821827,False,-0.4582144486046734
2025-08-23,23569.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.09227929867733005,True,0.8453632304118627,False,-0.4582144486046734
2025-08-24,23569.75,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.3033549358817977,True,0.2503208561821827,False,-0.4582144486046734,False,-0.513369891492273
2025-08-25,23498.25,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.39683806240890274,True,1.1522134627046696,False,-0.15533071611715765,True,0.7223942208462332
2025-08-26,23591.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.15789585231969142,False,-0.5499862238518111,False,-0.5499862238518111,True,0.3920903715321196
