date,price,signal,net_prob,strength,strength_tier,bullish_slopes,bearish_slopes,total_slopes,agreement_ratio,agreement_tier,correct_1d,actual_move_1d,correct_3d,actual_move_3d,correct_5d,actual_move_5d,correct_10d,actual_move_10d
2025-10-01,24836.301,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,0.0,True,0.2333237948758977,True,0.9717590393191079,True,1.8080349404687883
2025-10-02,24836.301,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.2333237948758977,True,0.2333237948758977,True,1.0951711367969008,True,1.8080349404687883
2025-10-03,24894.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.7367163099912689,True,0.6101810659088001,True,1.3380599937736568
2025-10-04,24894.25,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,True,0.8598411279713166,True,1.1550900308304106,True,1.0092692087530253
2025-10-05,24894.25,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.7367163099912689,True,0.6101810659088001,True,1.571045522560425,True,1.7244986292015203
2025-10-06,25077.65,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,0.1222243711033451,True,0.4153140346084981,True,0.8282275253063867,True,2.0243164730347463
2025-10-07,25108.301,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.24753168284862453,True,0.7051412996841127,True,0.7051412996841127,True,2.3958172239531423
2025-10-08,25046.15,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,True,0.5416041986492854,True,0.9550370016948596,True,0.7234644845614878,True,2.649908269334796
2025-10-09,25181.801,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.4112056957324024,True,0.4112056957324024,False,-0.1441556940268072,True,2.0969469181334532
2025-10-10,25285.35,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,0.0,False,-0.22938183572701187,True,0.15107957770013442,True,2.2060204822159983
2025-10-11,25285.35,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,-0.5530870642486599,True,1.1862639828991925,True,2.2060204822159983
2025-10-12,25285.35,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,-0.22938183572701187,True,0.15107957770013442,True,1.6788377459675268,True,2.2060204822159983
2025-10-13,25227.35,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.3244494566412982,True,1.4189005186830996,True,1.9126067541775098,True,2.632262207485142
2025-10-14,25145.5,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.708082957189157,True,2.2443379531128773,True,2.2443379531128773,True,2.583563659501706
2025-10-15,25323.551,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,1.0336228122193447,True,1.5254535195320713,True,2.0518409918103586,True,1.8622941150709944
2025-10-16,25585.301,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,True,0.48679904137144636,True,0.48679904137144636,True,1.0078013152942855,True,0.8201935947519319
2025-10-17,25709.85,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,True,0.5184783264002043,True,0.5184783264002043,True,0.9965091200454338
2025-10-18,25709.85,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,True,0.5184783264002043,True,0.7061495885818195,True,0.8803979797626279
2025-10-19,25709.85,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,True,0.5184783264002043,True,0.5184783264002043,True,0.3317794541780793,True,1.3382030622504717
2025-10-20,25843.15,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,True,0.18670324631478746,False,-0.18573587198155023,True,0.13427155745331776
2025-10-21,25843.15,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,False,-0.18573587198155023,False,-0.18573587198155023,False,-0.46840265215348326
2025-10-22,25843.15,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,True,0.18670324631478746,False,-0.18573587198155023,True,0.4755650917167529,False,-0.46840265215348326
2025-10-23,25891.4,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.3717450582046548,False,-0.3717450582046548,True,0.17302656480529854,False,-0.6538850738083027
2025-10-24,25795.15,BULLISH,0.2777777777777778,0.2777777777777778,medium,23,13,36,0.6388888888888888,majority,False,0.0,True,0.6625315223985827,True,1.0030955431544302,False,-0.12327898849203402
2025-10-25,25795.15,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,0.0,True,0.5468043411261383,True,0.3206029040342742,False,-0.7656478058859901
2025-10-26,25795.15,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.6625315223985827,True,1.0030955431544302,False,-0.2831927707340446,False,-0.7656478058859901
2025-10-27,25966.051,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-0.1149654986043082,False,-0.3396781435883375,False,-0.9394998107336419,False,-1.757494815056779
2025-10-28,25936.199,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.4538097506114945,False,-0.8254833331591956,False,-0.8254833331591956,False,-1.711499823085106
2025-10-29,26053.9,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,-0.6757145763206388,False,-1.2735137541788482,False,-1.1151881292244266,False,-2.1555275793643256
2025-10-30,25877.85,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,-0.6018660746545792,False,-0.6018660746545792,False,-1.0827792880784033,False,-1.4898803416821687
2025-10-31,25722.1,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,0.1603679326338052,False,-0.4838251931218567,False,-0.5744087768883567
2025-11-01,25722.1,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,-0.4838251931218567,False,-0.8257529517418797,False,-0.10555514518642732
2025-11-02,25722.1,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.1603679326338052,False,-0.4838251931218567,False,-0.8933912860925005,True,0.597544523969664
2025-11-03,25763.35,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.6431617006328645,False,-0.9845419947328201,False,-1.052072032557874,True,0.4494757087102528
2025-11-04,25597.65,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,-0.41155731092503406,False,-0.41155731092503406,True,1.2204284377667403
2025-11-05,25597.65,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,-0.3435901342506087,False,-0.41155731092503406,False,-0.09102398071699125,True,1.2204284377667403
2025-11-06,25509.699,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,-0.06820151033534755,False,-0.06820151033534755,True,0.7261943780677302,True,1.5694109130805463
2025-11-07,25492.301,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,True,0.32185796017393276,True,1.5043757721203748,True,2.0443348758513444
2025-11-08,25492.301,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,False,0.0,True,0.794938048158152,True,1.517513071887869,True,1.6387300620685437
2025-11-09,25492.301,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.32185796017393276,True,1.5043757721203748,True,1.6387300620685437,True,2.198110715858886
2025-11-10,25574.35,BULLISH,1.0,1.0,strong,36,0,36,1.0,unanimous,True,0.47156232709727514,True,1.1918191469187016,True,1.312647242256405,True,2.4157016698371727
2025-11-11,25694.949,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,True,0.7038426112462762,True,0.8371372910683689,True,0.8371372910683689,True,1.4524294249426255
2025-11-12,25875.801,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.012942594511381422,True,0.1323630522587494,True,0.5319564793375906,True,0.7433547660998088
2025-11-13,25879.15,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,0.1194050036419203,True,0.1194050036419203,True,0.1194050036419203,True,0.7303176495364028
2025-11-14,25910.051,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,True,0.3990652121834922,True,0.5503617109823596,True,0.19084871735683007
2025-11-15,25910.051,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,0.0,False,0.0,True,1.088762812547154,False,-0.09745252913627997
2025-11-16,25910.051,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.3990652121834922,True,0.5503617109823596,True,0.6101840556006701,True,1.1395191773262043
2025-11-17,26013.449,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.3974790117219791,True,0.686956197157866,True,0.21027969032480442,True,0.776913511161088
2025-11-18,25910.051,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,True,0.5503617109823596,True,0.6101840556006701,True,0.6101840556006701,True,1.1304416189686428
2025-11-19,26052.65,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,True,0.535454166850589,True,0.059494907427843226,False,-0.3575452017357215,True,0.5769048446127325
2025-11-20,26192.15,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-0.4734242893385995,False,-0.4734242893385995,False,-1.1734393701929853,True,0.041229910488444314
2025-11-21,26068.15,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,0.0,False,-0.4167921390662607,True,0.5261247921313865,True,0.4127642352832807
2025-11-22,26068.15,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,False,-0.7033448863843501,True,0.5654448052508445,False,-0.13791158943001683
2025-11-23,26068.15,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,False,-0.4167921390662607,True,0.5261247921313865,True,0.5171022876575402,False,-0.31513551978180826
2025-11-24,25959.5,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.28775207534814046,True,0.98634796509948,True,0.9378031163928447,True,0.28602245805966986
2025-11-25,25884.801,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,True,1.238178342572539,True,1.2290919292754117,True,1.2290919292754117,True,1.165347958440944
2025-11-26,26205.301,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.03911422349241476,False,-0.008975283283328637,False,-0.1127672603340808,False,-0.07193964305160606
2025-11-27,26215.551,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.04807070429303185,False,-0.04807070429303185,False,-0.6994016643022264,False,-0.11101044567020145
2025-11-28,26202.949,BULLISH,0.8333333333333334,0.8333333333333334,strong,33,3,36,0.9166666666666666,unanimous,False,0.0,False,-0.10380129351089651,False,-0.8279564258206223,False,-0.9250790817476348
2025-11-29,26202.949,BULLISH,0.6666666666666666,0.6666666666666666,strong,30,6,36,0.8333333333333334,majority,False,0.0,False,-0.6516442099704121,False,-0.6457250288889259,False,-1.3864813460500154
2025-11-30,26202.949,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.10380129351089651,False,-0.8279564258206223,False,-0.06297001150519356,False,-1.698087493892388
2025-12-01,26175.75,BULLISH,0.7222222222222222,0.7222222222222222,strong,31,5,36,0.8611111111111112,majority,False,-0.548412175391343,False,-0.5424868437389568,True,0.040873709444812556,False,-1.058991623926728
2025-12-02,26032.199,BULLISH,0.7777777777777778,0.7777777777777778,strong,32,4,36,0.8888888888888888,majority,False,-0.17746868022943632,True,0.5925354212296856,True,0.5925354212296856,True,0.056660599436874313
2025-12-03,25986.0,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,True,0.18375278996382666,True,0.7713730470253233,False,-0.09793350265527793,True,0.23454552451320143
2025-12-04,26033.75,BULLISH,0.5555555555555556,0.5555555555555556,strong,28,8,36,0.7777777777777778,majority,True,0.5865424689105508,True,0.5865424689105508,False,-0.7455706534786519,True,0.050699572670093715
2025-12-05,26186.449,BULLISH,0.9444444444444444,0.9444444444444444,strong,35,1,36,0.9722222222222222,unanimous,False,0.0,False,-0.8626522824839712,False,-1.6361477648229452,False,-0.6077494508705669
2025-12-06,26186.449,BULLISH,0.8888888888888888,0.8888888888888888,strong,34,2,36,0.9444444444444444,unanimous,False,0.0,False,-1.3243452749168054,False,-1.0994159612859347,False,-1.246251448602298
2025-12-07,26186.449,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.8626522824839712,False,-1.6361477648229452,False,-0.532718277304418,False,-1.4049174823207264
2025-12-08,25960.551,BULLISH,0.6111111111111112,0.6111111111111112,strong,29,7,36,0.8055555555555556,majority,False,-0.46571045429659036,False,-0.23882389861447856,True,0.33280495471764465,False,-0.5585397628886999
2025-12-09,25839.65,BULLISH,0.4444444444444444,0.4444444444444444,medium,26,10,36,0.7222222222222222,majority,False,-0.3159872521493188,True,0.802251578484999,True,0.802251578484999,True,0.49052521996234466
2025-12-10,25758.0,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,True,0.545659600900689,True,1.1217835235654963,True,1.0455043093407854,True,0.8090690270983828
2025-12-11,25898.551,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,True,0.5729973078416667,True,0.5729973078416667,False,-0.14846776562905367,True,0.2619799076790125
2025-12-12,26046.949,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,0.0,False,-0.07543301904572797,False,-0.8768704541940826,True,0.48163414455950654
2025-12-13,26046.949,BULLISH,0.5,0.5,strong,27,9,36,0.75,majority,False,0.0,False,-0.7173546506349053,False,-0.8883881179327415,True,0.4998704454790499
2025-12-14,26046.949,BULLISH,0.3888888888888889,0.3888888888888889,medium,25,11,36,0.6944444444444444,majority,False,-0.07543301904572797,False,-0.8768704541940826,False,-0.30924543216174405,True,0.36530574079903955
2025-12-15,26027.301,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-0.6424062179939477,False,-0.8135687983936559,False,-0.23398891802111185,True,0.4410714733732824
2025-12-16,25860.1,BULLISH,0.2222222222222222,0.2222222222222222,medium,22,14,36,0.6111111111111112,majority,False,-0.16066836555156042,True,0.41105796187950905,True,0.41105796187950905,True,0.7045641741524624
2025-12-17,25818.551,BULLISH,0.3333333333333333,0.3333333333333333,medium,24,12,36,0.6666666666666666,majority,False,-0.011619552158446072,True,0.5726463890247054,True,1.3705223039046692,True,0.8666249318174363
2025-12-18,25815.551,BULLISH,0.6428571428571429,0.6428571428571429,strong,23,5,28,0.8214285714285714,majority,True,0.5843338381582558,True,0.5843338381582558,True,1.400702235640843,True,0.878346543910684
2025-12-19,25966.4,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,0.0,True,0.7933329225460594,True,0.6766436625793221,False,-0.09358247581491046
2025-12-20,25966.4,BULLISH,0.2857142857142857,0.2857142857142857,medium,18,10,28,0.6428571428571429,majority,False,0.0,True,0.8116257933329225,True,0.6766436625793221,False,-0.10609865056381673
2025-12-21,25966.4,BULLISH,0.35714285714285715,0.35714285714285715,medium,19,9,28,0.6785714285714286,majority,True,0.7933329225460594,True,0.6766436625793221,True,0.29230467065129556,True,0.6285045289296824
2025-12-22,26172.4,BULLISH,0.21428571428571427,0.21428571428571427,medium,17,11,28,0.6071428571428571,majority,True,0.01814888967003408,False,-0.11577081200043904,False,-0.4970847151961684,False,-0.09876434717489407
2025-12-23,26177.15,NEUTRAL,0.07142857142857142,0.07142857142857142,weak,15,13,28,0.0,mixed,True,-0.13389540114184664,True,-0.5151401126555105,True,-0.5151401126555105,True,0.5783708310492089
2025-12-24,26142.1,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,0.0,False,-0.38175586506056924,False,-0.7650494795750915,True,0.7132212025812805
2025-12-25,26142.1,BULLISH,0.21428571428571427,0.21428571428571427,medium,17,11,28,0.6071428571428571,majority,False,-0.38175586506056924,False,-0.38175586506056924,False,-0.7774815336181868,True,0.7132212025812805
2025-12-26,26042.301,BULLISH,0.21428571428571427,0.21428571428571427,medium,17,11,28,0.6071428571428571,majority,False,0.0,False,-0.38476246780190787,True,0.3352199945772805,True,0.7987005449326463
2025-12-27,26042.301,BULLISH,0.21428571428571427,0.21428571428571427,medium,17,11,28,0.6071428571428571,majority,False,0.0,False,-0.39724216381648053,True,0.40031024908282875,True,0.5237555621525188
2025-12-28,26042.301,BULLISH,0.14285714285714285,0.14285714285714285,weak,16,12,28,0.5714285714285714,mixed,False,-0.38476246780190787,True,0.3352199945772805,True,1.0991732258988944,True,0.37803495167343515
2025-12-29,25942.1,BULLISH,0.35714285714285715,0.35714285714285715,medium,19,9,28,0.6785714285714286,majority,False,-0.012527898666646109,True,0.788105049321377,True,1.4896673746535591,False,-0.2515216578457411
2025-12-30,25938.85,NEUTRAL,0.07142857142857142,0.07142857142857142,weak,15,13,28,0.0,mixed,True,0.7353834113694324,False,1.5023834904014672,False,1.5023834904014672,True,-0.985197878857386
2025-12-31,26129.6,BULLISH,0.5714285714285714,0.5714285714285714,strong,22,6,28,0.7857142857142857,majority,True,0.06487278794930246,True,0.761400863388651,True,0.4619320617231069,False,-1.7080207886840941
2026-01-01,26146.551,BULLISH,0.14285714285714285,0.14285714285714285,weak,16,12,28,0.5714285714285714,mixed,True,0.6960765112002726,True,0.6960765112002726,True,0.12295311913223678,False,-1.7717441967776173
2026-01-02,26328.551,BULLISH,0.42857142857142855,0.42857142857142855,medium,20,8,28,0.7142857142857143,majority,False,0.0,False,-0.2972058735780788,False,-0.713297894745516,False,-2.0445523188875816
2026-01-03,26328.551,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,0.0,False,-0.5691615919159355,False,-1.7156318249340836,False,-2.2646517842930285
2026-01-04,26328.551,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,-0.2972058735780788,False,-0.713297894745516,False,-2.4507615326039023,False,-2.517992729641677
2026-01-05,26250.301,BULLISH,0.7142857142857143,0.7142857142857143,strong,24,4,28,0.8571428571428571,majority,False,-0.272766396088178,False,-1.4226541630894096,False,-2.1599752322840033,False,-2.227406840020619
2026-01-06,26178.699,BULLISH,0.6428571428571429,0.6428571428571429,strong,23,5,28,0.8214285714285714,majority,False,-0.14496136725511272,False,-1.8923705872472922,False,-1.8923705872472922,False,-1.8501645173429053
2026-01-07,26140.75,BULLISH,0.2857142857142857,0.2857142857142857,medium,18,10,28,0.6428571428571429,majority,False,-1.009534921530566,False,-1.7499459655901248,False,-1.3408184539464245,False,-1.7076786243700026
2026-01-08,25876.85,BULLISH,0.5,0.5,strong,21,7,28,0.75,majority,False,-0.7479619814621914,False,-0.7479619814621914,False,-0.5586035394570787,False,-0.7052635850190422
2026-01-09,25683.301,NEUTRAL,0.07142857142857142,0.07142857142857142,weak,15,13,28,0.0,mixed,True,0.0,True,0.41641454110591364,True,-0.0689202684654941,True,0.0430201709663375
2026-01-10,25683.301,BEARISH,-0.42857142857142855,0.42857142857142855,medium,8,20,28,0.7142857142857143,majority,False,0.0,False,0.19078544459686084,True,-0.0689202684654941,False,0.0430201709663375
2026-01-11,25683.301,BULLISH,0.2857142857142857,0.2857142857142857,medium,18,10,28,0.6428571428571429,majority,True,0.41641454110591364,False,-0.0689202684654941,True,0.0430201709663375,True,0.0430201709663375
2026-01-12,25790.25,BEARISH,-0.2857142857142857,0.2857142857142857,medium,10,18,28,0.6428571428571429,majority,True,-0.22469344035052208,True,-0.4833221857097216,True,-0.37184594953519823,True,-0.37184594953519823
2026-01-13,25732.301,BEARISH,-0.21428571428571427,0.21428571428571427,medium,11,17,28,0.6071428571428571,majority,True,-0.2592111758680304,True,-0.14748389582416643,True,-0.14748389582416643,True,-0.14748389582416643
2026-01-14,25665.6,BEARISH,-0.2857142857142857,0.2857142857142857,medium,10,18,28,0.6428571428571429,majority,False,0.0,False,0.11201764229162772,False,0.11201764229162772,False,0.11201764229162772
2026-01-15,25665.6,BEARISH,-0.21428571428571427,0.21428571428571427,medium,11,17,28,0.6071428571428571,majority,False,0.11201764229162772,False,0.11201764229162772,False,0.11201764229162772,False,0.11201764229162772
2026-01-16,25694.35,BEARISH,-0.42857142857142855,0.42857142857142855,medium,8,20,28,0.7142857142857143,majority,,,,,,,,
